year,month,day,flow_cfs,Source
2018,10,26,900.0005,DSBT2_timeseries.csv
2018,10,27,198.0001,DSBT2_timeseries.csv
2018,10,28,67.1000,DSBT2_timeseries.csv
2018,10,29,38.0000,DSBT2_timeseries.csv
2018,10,30,26.2000,DSBT2_timeseries.csv
2018,10,31,19.6000,DSBT2_timeseries.csv
2018,11,1,18.7000,DSBT2_timeseries.csv
2018,11,2,105.0001,DSBT2_timeseries.csv
2018,11,3,45.4000,DSBT2_timeseries.csv
2018,11,4,26.1000,DSBT2_timeseries.csv
2018,11,5,18.4000,DSBT2_timeseries.csv
2018,11,6,14.5000,DSBT2_timeseries.csv
2018,11,7,12.2000,DSBT2_timeseries.csv
2018,11,8,10.9000,DSBT2_timeseries.csv
2018,11,9,10.2000,DSBT2_timeseries.csv
2018,11,10,11.3000,DSBT2_timeseries.csv
2018,11,11,9.6300,DSBT2_timeseries.csv
2018,11,12,9.2200,DSBT2_timeseries.csv
2018,11,13,9.9300,DSBT2_timeseries.csv
2018,11,14,9.1700,DSBT2_timeseries.csv
2018,11,15,7.8600,DSBT2_timeseries.csv
2018,11,16,6.9000,DSBT2_timeseries.csv
2018,11,17,6.6600,DSBT2_timeseries.csv
2018,11,18,6.6600,DSBT2_timeseries.csv
2018,11,19,6.3500,DSBT2_timeseries.csv
2018,11,20,5.9200,DSBT2_timeseries.csv
2018,11,21,5.7700,DSBT2_timeseries.csv
2018,11,22,5.6200,DSBT2_timeseries.csv
2018,11,23,5.5800,DSBT2_timeseries.csv
2018,11,24,5.7100,DSBT2_timeseries.csv
2018,11,25,5.2600,DSBT2_timeseries.csv
2018,11,26,5.1100,DSBT2_timeseries.csv
2018,11,27,4.6700,DSBT2_timeseries.csv
2018,11,28,4.2900,DSBT2_timeseries.csv
2018,11,29,4.4500,DSBT2_timeseries.csv
2018,11,30,4.6000,DSBT2_timeseries.csv
2018,12,1,4.8700,DSBT2_timeseries.csv
2018,12,2,4.8500,DSBT2_timeseries.csv
2018,12,3,4.9500,DSBT2_timeseries.csv
2018,12,4,5.0200,DSBT2_timeseries.csv
2018,12,5,4.7300,DSBT2_timeseries.csv
2018,12,6,4.6000,DSBT2_timeseries.csv
2018,12,7,4.3200,DSBT2_timeseries.csv
2018,12,8,4.9200,DSBT2_timeseries.csv
2018,12,9,11.8000,DSBT2_timeseries.csv
2018,12,10,33.7000,DSBT2_timeseries.csv
2018,12,11,19.5000,DSBT2_timeseries.csv
2018,12,12,12.5000,DSBT2_timeseries.csv
2018,12,13,10.0000,DSBT2_timeseries.csv
2018,12,14,11.7000,DSBT2_timeseries.csv
2018,12,15,1180.0006,DSBT2_timeseries.csv
2018,12,16,461.0002,DSBT2_timeseries.csv
2018,12,17,119.0001,DSBT2_timeseries.csv
2018,12,18,45.6000,DSBT2_timeseries.csv
2018,12,19,28.1000,DSBT2_timeseries.csv
2018,12,20,22.7000,DSBT2_timeseries.csv
2018,12,21,19.4000,DSBT2_timeseries.csv
2018,12,22,16.8000,DSBT2_timeseries.csv
2018,12,23,16.1000,DSBT2_timeseries.csv
2018,12,24,16.2000,DSBT2_timeseries.csv
2018,12,25,16.5000,DSBT2_timeseries.csv
2018,12,26,17.5000,DSBT2_timeseries.csv
2018,12,27,20.3000,DSBT2_timeseries.csv
2018,12,28,85.7000,DSBT2_timeseries.csv
2018,12,29,81.3000,DSBT2_timeseries.csv
2018,12,30,42.8000,DSBT2_timeseries.csv
2018,12,31,30.7000,DSBT2_timeseries.csv
2019,1,1,29.9000,DSBT2_timeseries.csv
2019,1,2,28.1000,DSBT2_timeseries.csv
2019,1,3,26.3000,DSBT2_timeseries.csv
2019,1,4,29.7000,DSBT2_timeseries.csv
2019,1,5,37.7000,DSBT2_timeseries.csv
2019,1,6,33.2000,DSBT2_timeseries.csv
2019,1,7,28.9000,DSBT2_timeseries.csv
2019,1,8,25.7000,DSBT2_timeseries.csv
2019,1,9,23.1000,DSBT2_timeseries.csv
2019,1,10,20.0000,DSBT2_timeseries.csv
2019,1,11,18.3000,DSBT2_timeseries.csv
2019,1,12,18.1000,DSBT2_timeseries.csv
2019,1,13,18.6000,DSBT2_timeseries.csv
2019,1,14,18.1000,DSBT2_timeseries.csv
2019,1,15,17.2000,DSBT2_timeseries.csv
2019,1,16,16.0000,DSBT2_timeseries.csv
2019,1,17,15.8000,DSBT2_timeseries.csv
2019,1,18,15.2000,DSBT2_timeseries.csv
2019,1,19,14.3000,DSBT2_timeseries.csv
2019,1,20,13.5000,DSBT2_timeseries.csv
2019,1,21,12.6000,DSBT2_timeseries.csv
2019,1,22,12.8000,DSBT2_timeseries.csv
2019,1,23,12.6000,DSBT2_timeseries.csv
2019,1,24,11.7000,DSBT2_timeseries.csv
2019,1,25,11.3000,DSBT2_timeseries.csv
2019,1,26,11.2000,DSBT2_timeseries.csv
2019,1,27,10.9000,DSBT2_timeseries.csv
2019,1,28,10.7000,DSBT2_timeseries.csv
2019,1,29,10.8000,DSBT2_timeseries.csv
2019,1,30,10.3000,DSBT2_timeseries.csv
2019,1,31,10.2000,DSBT2_timeseries.csv
2019,2,1,10.2000,DSBT2_timeseries.csv
2019,2,2,10.2000,DSBT2_timeseries.csv
2019,2,3,9.9800,DSBT2_timeseries.csv
2019,2,4,10.1000,DSBT2_timeseries.csv
2019,2,5,9.9900,DSBT2_timeseries.csv
2019,2,6,9.7800,DSBT2_timeseries.csv
2019,2,7,9.9500,DSBT2_timeseries.csv
2019,2,8,9.8800,DSBT2_timeseries.csv
2019,2,9,9.0000,DSBT2_timeseries.csv
2019,2,10,8.7100,DSBT2_timeseries.csv
2019,2,11,8.8300,DSBT2_timeseries.csv
2019,2,12,9.2900,DSBT2_timeseries.csv
2019,2,13,9.2600,DSBT2_timeseries.csv
2019,2,14,8.9800,DSBT2_timeseries.csv
2019,2,15,9.0700,DSBT2_timeseries.csv
2019,2,16,8.7300,DSBT2_timeseries.csv
2019,2,17,8.1700,DSBT2_timeseries.csv
2019,2,18,7.9400,DSBT2_timeseries.csv
2019,2,19,7.6500,DSBT2_timeseries.csv
2019,2,20,7.7100,DSBT2_timeseries.csv
2019,2,21,7.7500,DSBT2_timeseries.csv
2019,2,22,7.5800,DSBT2_timeseries.csv
2019,2,23,7.5600,DSBT2_timeseries.csv
2019,2,24,7.6200,DSBT2_timeseries.csv
2019,2,25,7.1000,DSBT2_timeseries.csv
2019,2,26,6.8600,DSBT2_timeseries.csv
2019,2,27,6.9000,DSBT2_timeseries.csv
2019,2,28,6.7300,DSBT2_timeseries.csv
2019,3,1,6.3600,DSBT2_timeseries.csv
2019,3,2,6.3800,DSBT2_timeseries.csv
2019,3,3,6.4100,DSBT2_timeseries.csv
2019,3,4,6.5800,DSBT2_timeseries.csv
2019,3,5,6.1900,DSBT2_timeseries.csv
2019,3,6,6.2000,DSBT2_timeseries.csv
2019,3,7,6.4900,DSBT2_timeseries.csv
2019,3,8,6.5300,DSBT2_timeseries.csv
2019,3,9,6.3400,DSBT2_timeseries.csv
2019,3,10,6.3800,DSBT2_timeseries.csv
2019,3,11,6.1300,DSBT2_timeseries.csv
2019,3,12,5.9800,DSBT2_timeseries.csv
2019,3,13,6.1000,DSBT2_timeseries.csv
2019,3,14,23.4000,DSBT2_timeseries.csv
2019,3,15,24.7000,DSBT2_timeseries.csv
2019,3,16,17.4000,DSBT2_timeseries.csv
2019,3,17,11.5000,DSBT2_timeseries.csv
2019,3,18,9.3400,DSBT2_timeseries.csv
2019,3,19,8.2100,DSBT2_timeseries.csv
2019,3,20,7.7000,DSBT2_timeseries.csv
2019,3,21,7.1900,DSBT2_timeseries.csv
2019,3,22,6.8000,DSBT2_timeseries.csv
2019,3,23,6.9300,DSBT2_timeseries.csv
2019,3,24,7.4600,DSBT2_timeseries.csv
2019,3,25,6.8800,DSBT2_timeseries.csv
2019,3,26,6.8400,DSBT2_timeseries.csv
2019,3,27,6.7100,DSBT2_timeseries.csv
2019,3,28,6.2000,DSBT2_timeseries.csv
2019,3,29,5.4400,DSBT2_timeseries.csv
2019,3,30,5.6400,DSBT2_timeseries.csv
2019,3,31,5.6500,DSBT2_timeseries.csv
2019,4,1,5.2400,DSBT2_timeseries.csv
2019,4,2,5.0300,DSBT2_timeseries.csv
2019,4,3,5.0000,DSBT2_timeseries.csv
2019,4,4,5.1500,DSBT2_timeseries.csv
2019,4,5,5.4500,DSBT2_timeseries.csv
2019,4,6,4.7400,DSBT2_timeseries.csv
2019,4,7,8.1000,DSBT2_timeseries.csv
2019,4,8,7.1600,DSBT2_timeseries.csv
2019,4,9,7.8100,DSBT2_timeseries.csv
2019,4,10,5.9100,DSBT2_timeseries.csv
2019,4,11,5.0400,DSBT2_timeseries.csv
2019,4,12,4.3800,DSBT2_timeseries.csv
2019,4,13,4.1000,DSBT2_timeseries.csv
2019,4,14,6.2300,DSBT2_timeseries.csv
2019,4,15,9.5100,DSBT2_timeseries.csv
2019,4,16,9.2600,DSBT2_timeseries.csv
2019,4,17,7.2500,DSBT2_timeseries.csv
2019,4,18,6.2500,DSBT2_timeseries.csv
2019,4,19,16.2000,DSBT2_timeseries.csv
2019,4,20,9.0100,DSBT2_timeseries.csv
2019,4,21,6.0000,DSBT2_timeseries.csv
2019,4,22,5.1000,DSBT2_timeseries.csv
2019,4,23,4.2800,DSBT2_timeseries.csv
2019,4,24,27.5000,DSBT2_timeseries.csv
2019,4,25,2150.0011,DSBT2_timeseries.csv
2019,4,26,713.0004,DSBT2_timeseries.csv
2019,4,27,167.0001,DSBT2_timeseries.csv
2019,4,28,49.6000,DSBT2_timeseries.csv
2019,4,29,23.2000,DSBT2_timeseries.csv
2019,4,30,13.0000,DSBT2_timeseries.csv
2019,5,1,8.7000,DSBT2_timeseries.csv
2019,5,2,6.5600,DSBT2_timeseries.csv
2019,5,3,66.9000,DSBT2_timeseries.csv
2019,5,4,405.0002,DSBT2_timeseries.csv
2019,5,5,1270.0007,DSBT2_timeseries.csv
2019,5,6,444.0002,DSBT2_timeseries.csv
2019,5,7,150.0001,DSBT2_timeseries.csv
2019,5,8,67.7000,DSBT2_timeseries.csv
2019,5,9,314.0002,DSBT2_timeseries.csv
2019,5,10,205.0001,DSBT2_timeseries.csv
2019,5,11,69.1000,DSBT2_timeseries.csv
2019,5,12,855.0004,DSBT2_timeseries.csv
2019,5,13,500.0003,DSBT2_timeseries.csv
2019,5,14,182.0001,DSBT2_timeseries.csv
2019,5,15,76.5000,DSBT2_timeseries.csv
2019,5,16,46.2000,DSBT2_timeseries.csv
2019,5,17,33.2000,DSBT2_timeseries.csv
2019,5,18,25.7000,DSBT2_timeseries.csv
2019,5,19,31.1000,DSBT2_timeseries.csv
2019,5,20,91.1000,DSBT2_timeseries.csv
2019,5,21,57.3000,DSBT2_timeseries.csv
2019,5,22,140.0001,DSBT2_timeseries.csv
2019,5,23,186.0001,DSBT2_timeseries.csv
2019,5,24,64.3000,DSBT2_timeseries.csv
2019,5,25,30.4000,DSBT2_timeseries.csv
2019,5,26,19.6000,DSBT2_timeseries.csv
2019,5,27,14.3000,DSBT2_timeseries.csv
2019,5,28,11.3000,DSBT2_timeseries.csv
2019,5,29,9.3500,DSBT2_timeseries.csv
2019,5,30,8.8300,DSBT2_timeseries.csv
2019,5,31,8.6900,DSBT2_timeseries.csv
2019,6,1,179.0001,DSBT2_timeseries.csv
2019,6,2,191.0001,DSBT2_timeseries.csv
2019,6,3,84.9000,DSBT2_timeseries.csv
2019,6,4,87.7000,DSBT2_timeseries.csv
2019,6,5,69.9000,DSBT2_timeseries.csv
2019,6,6,40.2000,DSBT2_timeseries.csv
2019,6,7,800.0004,DSBT2_timeseries.csv
2019,6,8,401.0002,DSBT2_timeseries.csv
2019,6,9,155.0001,DSBT2_timeseries.csv
2019,6,10,77.7000,DSBT2_timeseries.csv
2019,6,11,46.8000,DSBT2_timeseries.csv
2019,6,12,33.1000,DSBT2_timeseries.csv
2019,6,13,28.5000,DSBT2_timeseries.csv
2019,6,14,24.4000,DSBT2_timeseries.csv
2019,6,15,21.3000,DSBT2_timeseries.csv
2019,6,16,17.8000,DSBT2_timeseries.csv
2019,6,17,15.4000,DSBT2_timeseries.csv
2019,6,18,13.5000,DSBT2_timeseries.csv
2019,6,19,29.6000,DSBT2_timeseries.csv
2019,6,20,25.7000,DSBT2_timeseries.csv
2019,6,21,15.9000,DSBT2_timeseries.csv
2019,6,22,12.4000,DSBT2_timeseries.csv
2019,6,23,11.1000,DSBT2_timeseries.csv
2019,6,24,10.0000,DSBT2_timeseries.csv
2019,6,25,67.5000,DSBT2_timeseries.csv
2019,6,26,193.0001,DSBT2_timeseries.csv
2019,6,27,42.0000,DSBT2_timeseries.csv
2019,6,28,23.1000,DSBT2_timeseries.csv
2019,6,29,16.1000,DSBT2_timeseries.csv
2019,6,30,12.2000,DSBT2_timeseries.csv
2019,7,1,10.7000,DSBT2_timeseries.csv
2019,7,2,9.3100,DSBT2_timeseries.csv
2019,7,3,8.3900,DSBT2_timeseries.csv
2019,7,4,7.6000,DSBT2_timeseries.csv
2019,7,5,6.7400,DSBT2_timeseries.csv
2019,7,6,5.9900,DSBT2_timeseries.csv
2019,7,7,5.3900,DSBT2_timeseries.csv
2019,7,8,4.8800,DSBT2_timeseries.csv
2019,7,9,4.9100,DSBT2_timeseries.csv
2019,7,10,30.8000,DSBT2_timeseries.csv
2019,7,11,59.2000,DSBT2_timeseries.csv
2019,7,12,21.1000,DSBT2_timeseries.csv
2019,7,13,11.9000,DSBT2_timeseries.csv
2019,7,14,8.6500,DSBT2_timeseries.csv
2019,7,15,6.2000,DSBT2_timeseries.csv
2019,7,16,4.8600,DSBT2_timeseries.csv
2019,7,17,4.0400,DSBT2_timeseries.csv
2019,7,18,3.5200,DSBT2_timeseries.csv
2019,7,19,3.0400,DSBT2_timeseries.csv
2019,7,20,2.5600,DSBT2_timeseries.csv
2019,7,21,2.2200,DSBT2_timeseries.csv
2019,7,22,2.0200,DSBT2_timeseries.csv
2019,7,23,1.8800,DSBT2_timeseries.csv
2019,7,24,1.8000,DSBT2_timeseries.csv
2019,7,25,1.6600,DSBT2_timeseries.csv
2019,7,26,1.5700,DSBT2_timeseries.csv
2019,7,27,1.4700,DSBT2_timeseries.csv
2019,7,28,1.4000,DSBT2_timeseries.csv
2019,7,29,1.3300,DSBT2_timeseries.csv
2019,7,30,1.2000,DSBT2_timeseries.csv
2019,7,31,1.1300,DSBT2_timeseries.csv
2019,8,1,1.0600,DSBT2_timeseries.csv
2019,8,2,0.9700,DSBT2_timeseries.csv
2019,8,3,0.9000,DSBT2_timeseries.csv
2019,8,4,0.9100,DSBT2_timeseries.csv
2019,8,5,0.8900,DSBT2_timeseries.csv
2019,8,6,0.8100,DSBT2_timeseries.csv
2019,8,7,0.7000,DSBT2_timeseries.csv
2019,8,8,0.6400,DSBT2_timeseries.csv
2019,8,9,0.5600,DSBT2_timeseries.csv
2019,8,10,0.4800,DSBT2_timeseries.csv
2019,8,11,0.4400,DSBT2_timeseries.csv
2019,8,12,0.3900,DSBT2_timeseries.csv
2019,8,13,0.3500,DSBT2_timeseries.csv
2019,8,14,0.3100,DSBT2_timeseries.csv
2019,8,15,0.2700,DSBT2_timeseries.csv
2019,8,16,0.2600,DSBT2_timeseries.csv
2019,8,17,0.2300,DSBT2_timeseries.csv
2019,8,18,0.1900,DSBT2_timeseries.csv
2019,8,19,0.1700,DSBT2_timeseries.csv
2019,8,20,0.1400,DSBT2_timeseries.csv
2019,8,21,0.1200,DSBT2_timeseries.csv
2019,8,22,0.1100,DSBT2_timeseries.csv
2019,8,23,0.0900,DSBT2_timeseries.csv
2019,8,24,0.2000,DSBT2_timeseries.csv
2019,8,25,0.3000,DSBT2_timeseries.csv
2019,8,26,0.1500,DSBT2_timeseries.csv
2019,8,27,0.1200,DSBT2_timeseries.csv
2019,8,28,0.4900,DSBT2_timeseries.csv
2019,8,29,0.5300,DSBT2_timeseries.csv
2019,8,30,0.3100,DSBT2_timeseries.csv
2019,8,31,0.3100,DSBT2_timeseries.csv
2019,9,1,0.3000,DSBT2_timeseries.csv
2019,9,2,0.3000,DSBT2_timeseries.csv
2019,9,3,0.3100,DSBT2_timeseries.csv
2019,9,4,0.2800,DSBT2_timeseries.csv
2019,9,5,0.2600,DSBT2_timeseries.csv
2019,9,6,0.2600,DSBT2_timeseries.csv
2019,9,7,0.2800,DSBT2_timeseries.csv
2019,9,8,0.2100,DSBT2_timeseries.csv
2019,9,9,0.1700,DSBT2_timeseries.csv
2019,9,10,0.1000,DSBT2_timeseries.csv
2019,9,11,0.1200,DSBT2_timeseries.csv
2019,9,12,0.1200,DSBT2_timeseries.csv
2019,9,13,0.1300,DSBT2_timeseries.csv
2019,9,14,0.1100,DSBT2_timeseries.csv
2019,9,15,0.1000,DSBT2_timeseries.csv
2019,9,16,0.0900,DSBT2_timeseries.csv
2019,9,17,0.0900,DSBT2_timeseries.csv
2019,9,18,0.0800,DSBT2_timeseries.csv
2019,9,19,0.0800,DSBT2_timeseries.csv
2019,9,20,0.1100,DSBT2_timeseries.csv
2019,9,21,0.1000,DSBT2_timeseries.csv
2019,9,22,0.0800,DSBT2_timeseries.csv
2019,9,23,0.0700,DSBT2_timeseries.csv
2019,9,24,0.0700,DSBT2_timeseries.csv
2019,9,25,0.0700,DSBT2_timeseries.csv
2019,9,26,0.0800,DSBT2_timeseries.csv
2019,9,27,0.1000,DSBT2_timeseries.csv
2019,9,28,0.0500,DSBT2_timeseries.csv
2019,9,29,0.0400,DSBT2_timeseries.csv
2019,9,30,0.0400,DSBT2_timeseries.csv
2019,10,1,0.0400,DSBT2_timeseries.csv
2019,10,2,0.0400,DSBT2_timeseries.csv
2019,10,3,0.0400,DSBT2_timeseries.csv
2019,10,4,0.0300,DSBT2_timeseries.csv
2019,10,5,0.0100,DSBT2_timeseries.csv
2019,10,6,0.0100,DSBT2_timeseries.csv
2019,10,7,0.0000,DSBT2_timeseries.csv
2019,10,8,0.0000,DSBT2_timeseries.csv
2019,10,9,0.0000,DSBT2_timeseries.csv
2019,10,10,0.0000,DSBT2_timeseries.csv
2019,10,11,0.0000,DSBT2_timeseries.csv
2019,10,12,0.0100,DSBT2_timeseries.csv
2019,10,13,0.0100,DSBT2_timeseries.csv
2019,10,14,0.0100,DSBT2_timeseries.csv
2019,10,15,0.0100,DSBT2_timeseries.csv
2019,10,16,0.0100,DSBT2_timeseries.csv
2019,10,17,0.0100,DSBT2_timeseries.csv
2019,10,18,0.0100,DSBT2_timeseries.csv
2019,10,19,0.0100,DSBT2_timeseries.csv
2019,10,20,0.0200,DSBT2_timeseries.csv
2019,10,21,0.0200,DSBT2_timeseries.csv
2019,10,22,0.0300,DSBT2_timeseries.csv
2019,10,23,0.0200,DSBT2_timeseries.csv
2019,10,24,0.0100,DSBT2_timeseries.csv
2019,10,25,0.0300,DSBT2_timeseries.csv
2019,10,26,0.0700,DSBT2_timeseries.csv
2019,10,27,0.0600,DSBT2_timeseries.csv
2019,10,28,0.0900,DSBT2_timeseries.csv
2019,10,29,0.0600,DSBT2_timeseries.csv
2019,10,30,0.0500,DSBT2_timeseries.csv
2019,10,31,0.1300,DSBT2_timeseries.csv
2019,11,1,0.0700,DSBT2_timeseries.csv
2019,11,2,0.0300,DSBT2_timeseries.csv
2019,11,3,0.0200,DSBT2_timeseries.csv
2019,11,4,0.0100,DSBT2_timeseries.csv
2019,11,5,0.0200,DSBT2_timeseries.csv
2019,11,6,0.0300,DSBT2_timeseries.csv
2019,11,7,0.0300,DSBT2_timeseries.csv
2019,11,8,1.5900,DSBT2_timeseries.csv
2019,11,9,0.8100,DSBT2_timeseries.csv
2019,11,10,0.3300,DSBT2_timeseries.csv
2019,11,11,0.2400,DSBT2_timeseries.csv
2019,11,12,0.1700,DSBT2_timeseries.csv
2019,11,13,0.0600,DSBT2_timeseries.csv
2019,11,14,0.2300,DSBT2_timeseries.csv
2019,11,15,0.3400,DSBT2_timeseries.csv
2019,11,16,0.4000,DSBT2_timeseries.csv
2019,11,17,0.3700,DSBT2_timeseries.csv
2019,11,18,0.4000,DSBT2_timeseries.csv
2019,11,19,0.5600,DSBT2_timeseries.csv
2019,11,20,0.5400,DSBT2_timeseries.csv
2019,11,21,0.5800,DSBT2_timeseries.csv
2019,11,22,0.5600,DSBT2_timeseries.csv
2019,11,23,0.6500,DSBT2_timeseries.csv
2019,11,24,0.7000,DSBT2_timeseries.csv
2019,11,25,0.6000,DSBT2_timeseries.csv
2019,11,26,1.0000,DSBT2_timeseries.csv
2019,11,27,1.2800,DSBT2_timeseries.csv
2019,11,28,1.1600,DSBT2_timeseries.csv
2019,11,29,1.3600,DSBT2_timeseries.csv
2019,11,30,1.2300,DSBT2_timeseries.csv
2019,12,1,1.1200,DSBT2_timeseries.csv
2019,12,2,0.7000,DSBT2_timeseries.csv
2019,12,3,0.4400,DSBT2_timeseries.csv
2019,12,4,0.5300,DSBT2_timeseries.csv
2019,12,5,0.6200,DSBT2_timeseries.csv
2019,12,6,0.7900,DSBT2_timeseries.csv
2019,12,7,0.7800,DSBT2_timeseries.csv
2019,12,8,0.7300,DSBT2_timeseries.csv
2019,12,9,0.8100,DSBT2_timeseries.csv
2019,12,10,1.0900,DSBT2_timeseries.csv
2019,12,11,1.9800,DSBT2_timeseries.csv
2019,12,12,1.9200,DSBT2_timeseries.csv
2019,12,13,1.4300,DSBT2_timeseries.csv
2019,12,14,1.2300,DSBT2_timeseries.csv
2019,12,15,1.1900,DSBT2_timeseries.csv
2019,12,16,1.2200,DSBT2_timeseries.csv
2019,12,17,0.9800,DSBT2_timeseries.csv
2019,12,18,0.7400,DSBT2_timeseries.csv
2019,12,19,0.7100,DSBT2_timeseries.csv
2019,12,20,0.7100,DSBT2_timeseries.csv
2019,12,21,0.7900,DSBT2_timeseries.csv
2019,12,22,0.9100,DSBT2_timeseries.csv
2019,12,23,0.7100,DSBT2_timeseries.csv
2019,12,24,0.8700,DSBT2_timeseries.csv
2019,12,25,0.9200,DSBT2_timeseries.csv
2019,12,26,0.9900,DSBT2_timeseries.csv
2019,12,27,1.2400,DSBT2_timeseries.csv
2019,12,28,1.4400,DSBT2_timeseries.csv
2019,12,29,1.9100,DSBT2_timeseries.csv
2019,12,30,2.4300,DSBT2_timeseries.csv
2019,12,31,2.0100,DSBT2_timeseries.csv
